0.7125, 25.276180267333984, 0.8616666666666667, 50.117496490478516, 0.4483333333333333, 26.432703018188477 
0.675, 33.312591552734375, 0.8683333333333333, 52.37956237792969, 0.6, 38.391754150390625 
0.8291666666666667, 38.91461181640625, 0.84, 47.244117736816406, 0.485, 31.41735076904297 
0.825, 32.723392486572266, 0.8033333333333333, 46.460296630859375, 0.4866666666666667, 32.13713455200195 
0.8708333333333333, 41.307342529296875, 0.875, 49.17018508911133, 0.595, 41.33810043334961 
0.725, 32.936065673828125, 0.8766666666666667, 50.79201126098633, 0.46166666666666667, 27.899017333984375 
0.7, 28.33810043334961, 0.79, 48.71288299560547, 0.49166666666666664, 32.63920211791992 
0.8166666666666667, 37.430789947509766, 0.88, 50.267417907714844, 0.555, 35.6999626159668 
0.8583333333333333, 31.70241355895996, 0.845, 51.9632453918457, 0.6616666666666666, 46.29848098754883 
0.8, 33.720603942871094, 0.865, 51.65707015991211, 0.52, 33.695556640625 
0.8333333333333334, 33.28219985961914, 0.8716666666666667, 49.310855865478516, 0.555, 35.761985778808594 
0.7333333333333333, 37.52444076538086, 0.8516666666666667, 53.36705017089844, 0.52, 37.135520935058594 
0.7791666666666667, 32.536067962646484, 0.8966666666666666, 54.193756103515625, 0.525, 34.22965621948242 
0.7958333333333333, 32.10773468017578, 0.8466666666666667, 49.16413879394531, 0.5166666666666667, 35.255977630615234 
0.65, 28.441198348999023, 0.87, 53.064361572265625, 0.4633333333333333, 26.50734519958496 
0.8291666666666667, 31.782325744628906, 0.82, 48.25387191772461, 0.5916666666666667, 35.385772705078125 
0.7833333333333333, 35.36053466796875, 0.885, 50.078147888183594, 0.475, 31.76939582824707 
0.7625, 33.552268981933594, 0.9066666666666666, 56.280113220214844, 0.5283333333333333, 36.9250373840332 
0.825, 40.95463180541992, 0.8483333333333334, 51.685462951660156, 0.5216666666666666, 35.13252258300781 
0.7833333333333333, 32.20562744140625, 0.8933333333333333, 53.94784927368164, 0.4766666666666667, 33.17985153198242 
0.7416666666666667, 34.13576889038086, 0.865, 53.442726135253906, 0.5716666666666667, 39.882057189941406 
0.7, 31.483646392822266, 0.8233333333333334, 48.59328079223633, 0.5083333333333333, 35.81439971923828 
0.7166666666666667, 27.66738510131836, 0.86, 52.20664596557617, 0.5816666666666667, 35.93562316894531 
0.8458333333333333, 33.646697998046875, 0.87, 49.48640441894531, 0.5116666666666667, 34.59657669067383 
0.8875, 39.33181381225586, 0.8783333333333333, 53.080841064453125, 0.53, 29.947940826416016 
0.675, 32.56629180908203, 0.825, 48.29246520996094, 0.5266666666666666, 37.012672424316406 
0.6916666666666667, 35.30253982543945, 0.8666666666666667, 52.61001205444336, 0.495, 31.516002655029297 
0.85, 41.50700759887695, 0.895, 52.056087493896484, 0.5916666666666667, 37.485694885253906 
0.75, 37.19247817993164, 0.875, 49.335262298583984, 0.5166666666666667, 30.58704376220703 
0.7416666666666667, 34.686439514160156, 0.8283333333333334, 48.76759719848633, 0.535, 33.76013946533203 
0.75, 37.51673126220703, 0.8733333333333333, 50.933013916015625, 0.5166666666666667, 34.45765686035156 
0.6666666666666666, 25.86078453063965, 0.8716666666666667, 50.34022903442383, 0.4583333333333333, 26.282638549804688 
0.725, 29.352920532226562, 0.8816666666666667, 50.917388916015625, 0.575, 37.058074951171875 
0.85, 33.25109100341797, 0.8916666666666667, 53.238380432128906, 0.48, 29.16761589050293 
0.7708333333333334, 33.18263244628906, 0.8616666666666667, 48.60012435913086, 0.4816666666666667, 27.91879653930664 
0.7375, 35.485687255859375, 0.8666666666666667, 52.710384368896484, 0.5083333333333333, 34.18547821044922 
0.8125, 35.36063766479492, 0.8366666666666667, 49.91860580444336, 0.5083333333333333, 35.427005767822266 
0.7166666666666667, 25.606019973754883, 0.8283333333333334, 47.4146614074707, 0.5016666666666667, 33.336692810058594 
0.8083333333333333, 31.212804794311523, 0.865, 49.3172721862793, 0.5616666666666666, 37.093563079833984 
0.7666666666666667, 31.916706085205078, 0.8433333333333334, 48.781070709228516, 0.4766666666666667, 29.218507766723633 
0.8291666666666667, 38.16193389892578, 0.8816666666666667, 53.646270751953125, 0.43666666666666665, 26.457918167114258 
0.6875, 31.991886138916016, 0.825, 48.70487976074219, 0.455, 24.437231063842773 
0.675, 29.523815155029297, 0.8933333333333333, 49.49724578857422, 0.5133333333333333, 31.4969539642334 
0.725, 31.177038192749023, 0.84, 48.299930572509766, 0.475, 27.60054588317871 
0.8125, 34.95030975341797, 0.8266666666666667, 43.88064193725586, 0.4816666666666667, 28.061647415161133 
0.8583333333333333, 37.154415130615234, 0.895, 50.299163818359375, 0.675, 40.31660461425781 
0.8166666666666667, 34.29353332519531, 0.9033333333333333, 54.574127197265625, 0.5, 32.80109786987305 
0.8291666666666667, 37.80689239501953, 0.8166666666666667, 49.33537673950195, 0.525, 34.50581359863281 
0.7708333333333334, 33.25141525268555, 0.875, 50.980133056640625, 0.495, 30.62798309326172 
0.7833333333333333, 35.1199951171875, 0.8983333333333333, 53.04892349243164, 0.55, 33.20250701904297 
0.7833333333333333, 32.37440872192383, 0.89, 48.1151008605957, 0.49333333333333335, 32.54108428955078 
0.8125, 34.01718521118164, 0.8366666666666667, 49.70085525512695, 0.5416666666666666, 34.833702087402344 
0.6916666666666667, 33.26514434814453, 0.8416666666666667, 49.249107360839844, 0.4683333333333333, 31.26179313659668 
0.8625, 39.70561218261719, 0.87, 52.461727142333984, 0.535, 30.192419052124023 
0.8458333333333333, 36.84773254394531, 0.8516666666666667, 45.6822624206543, 0.5383333333333333, 39.191280364990234 
0.825, 40.16381072998047, 0.8816666666666667, 49.572120666503906, 0.5916666666666667, 40.02204895019531 
0.8666666666666667, 45.269508361816406, 0.88, 52.74188995361328, 0.525, 32.517921447753906 
0.7833333333333333, 33.01457595825195, 0.85, 52.25564956665039, 0.4766666666666667, 33.938236236572266 
0.8958333333333334, 37.511497497558594, 0.8533333333333334, 49.53940963745117, 0.5366666666666666, 36.56230163574219 
0.8291666666666667, 37.000587463378906, 0.8066666666666666, 46.39550018310547, 0.5283333333333333, 34.29834747314453 
0.725, 28.097410202026367, 0.845, 49.00709915161133, 0.4766666666666667, 30.59597396850586 
0.7958333333333333, 35.32293701171875, 0.8383333333333334, 47.46537399291992, 0.485, 30.119579315185547 
0.8833333333333333, 34.98152160644531, 0.89, 52.77491760253906, 0.49333333333333335, 34.589542388916016 
0.7458333333333333, 30.606325149536133, 0.8583333333333333, 51.337955474853516, 0.5216666666666666, 32.66984558105469 
0.775, 40.50466537475586, 0.8766666666666667, 50.604148864746094, 0.49333333333333335, 32.475223541259766 
0.7625, 35.1166877746582, 0.865, 52.19315719604492, 0.595, 40.34218978881836 
0.6916666666666667, 29.436012268066406, 0.825, 49.413673400878906, 0.5033333333333333, 31.345876693725586 
0.7458333333333333, 36.402305603027344, 0.88, 54.93360900878906, 0.4633333333333333, 27.381393432617188 
0.8333333333333334, 33.41619110107422, 0.835, 52.543087005615234, 0.54, 35.891048431396484 
0.6916666666666667, 28.860275268554688, 0.875, 48.88827896118164, 0.49166666666666664, 35.06077194213867 
0.7708333333333334, 35.19883346557617, 0.88, 51.58464431762695, 0.4866666666666667, 31.03742790222168 
0.925, 38.10521697998047, 0.8833333333333333, 52.022151947021484, 0.4716666666666667, 28.20244026184082 
0.8208333333333333, 42.02070999145508, 0.875, 50.727420806884766, 0.5183333333333333, 34.436187744140625 
0.6375, 33.59368133544922, 0.8533333333333334, 52.22796630859375, 0.5516666666666666, 36.8138313293457 
0.7875, 35.596500396728516, 0.8316666666666667, 51.49146270751953, 0.515, 32.10747528076172 
0.85, 37.52064895629883, 0.8933333333333333, 53.285343170166016, 0.5433333333333333, 35.438446044921875 
0.8708333333333333, 35.693668365478516, 0.8633333333333333, 52.63532257080078, 0.57, 36.589599609375 
0.9083333333333333, 34.691566467285156, 0.87, 46.80863952636719, 0.5, 32.255985260009766 
0.875, 37.18129348754883, 0.8133333333333334, 48.83540725708008, 0.49666666666666665, 33.23402404785156 
0.7208333333333333, 28.653339385986328, 0.915, 51.675899505615234, 0.5466666666666666, 34.335845947265625 
0.7583333333333333, 30.840295791625977, 0.8666666666666667, 53.43115234375, 0.5683333333333334, 36.674110412597656 
0.8708333333333333, 39.526222229003906, 0.8333333333333334, 47.56996154785156, 0.5016666666666667, 33.914878845214844 
0.8291666666666667, 37.5343132019043, 0.9, 49.87276077270508, 0.5066666666666667, 36.108768463134766 
0.7583333333333333, 34.28297424316406, 0.84, 48.545169830322266, 0.5333333333333333, 35.836002349853516 
0.75, 33.42014694213867, 0.9033333333333333, 55.302978515625, 0.5733333333333334, 35.995155334472656 
0.9083333333333333, 38.307342529296875, 0.8633333333333333, 53.16266632080078, 0.54, 37.18226623535156 
0.7125, 36.55760955810547, 0.8833333333333333, 50.8214225769043, 0.515, 33.63725280761719 
0.8541666666666666, 34.25048065185547, 0.85, 51.51971435546875, 0.5166666666666667, 37.185386657714844 
0.7291666666666666, 28.724077224731445, 0.8683333333333333, 50.82550811767578, 0.5766666666666667, 38.58685302734375 
0.8708333333333333, 34.205482482910156, 0.87, 49.836265563964844, 0.5633333333333334, 33.355804443359375 
0.7125, 33.0982551574707, 0.8766666666666667, 50.838863372802734, 0.5433333333333333, 34.95363998413086 
0.6208333333333333, 27.544750213623047, 0.8533333333333334, 51.85818099975586, 0.6016666666666667, 39.2025032043457 
0.7583333333333333, 33.26388931274414, 0.8766666666666667, 52.482017517089844, 0.4483333333333333, 27.874366760253906 
0.7416666666666667, 35.41228103637695, 0.87, 49.19422149658203, 0.5583333333333333, 37.45668411254883 
0.8958333333333334, 44.86602020263672, 0.8933333333333333, 52.90074920654297, 0.555, 35.56467819213867 
0.7291666666666666, 27.682716369628906, 0.845, 47.36397933959961, 0.5233333333333333, 33.275169372558594 
0.7833333333333333, 32.84575271606445, 0.8616666666666667, 50.88154983520508, 0.485, 31.196712493896484 
0.6875, 33.42648696899414, 0.8366666666666667, 51.30467987060547, 0.6466666666666666, 39.70115661621094 
0.6916666666666667, 30.258342742919922, 0.8416666666666667, 47.14668273925781, 0.5283333333333333, 33.99053955078125 
0.8, 28.78656768798828, 0.8016666666666666, 44.05427169799805, 0.5266666666666666, 37.93678665161133 
0.6833333333333333, 23.843284606933594, 0.895, 51.45977783203125, 0.54, 35.011962890625 
0.8625, 41.71133804321289, 0.83, 50.394615173339844, 0.48, 27.86042022705078 
0.775, 35.385162353515625, 0.8416666666666667, 47.47538757324219, 0.5083333333333333, 30.80511474609375 
0.6875, 31.674209594726562, 0.8533333333333334, 51.10576248168945, 0.53, 36.77213668823242 
0.825, 33.82324981689453, 0.8183333333333334, 51.12812042236328, 0.6066666666666667, 39.54654312133789 
0.7958333333333333, 39.812496185302734, 0.82, 49.00107955932617, 0.5, 33.122467041015625 
0.675, 31.327884674072266, 0.8533333333333334, 49.29883575439453, 0.5616666666666666, 36.13700866699219 
0.7208333333333333, 33.342464447021484, 0.9066666666666666, 53.11408996582031, 0.53, 34.434608459472656 
0.7625, 33.55582046508789, 0.8483333333333334, 49.5683708190918, 0.52, 30.472919464111328 
0.725, 32.923545837402344, 0.8516666666666667, 48.409297943115234, 0.5916666666666667, 42.443912506103516 
0.7458333333333333, 31.54592514038086, 0.8833333333333333, 51.273746490478516, 0.6166666666666667, 39.55061721801758 
0.7916666666666666, 34.89279556274414, 0.8633333333333333, 49.659812927246094, 0.5, 34.280982971191406 
0.5708333333333333, 20.653104782104492, 0.885, 51.784793853759766, 0.5733333333333334, 34.68130874633789 
0.6916666666666667, 31.88615608215332, 0.865, 54.619388580322266, 0.5683333333333334, 40.316795349121094 
0.8166666666666667, 36.4611930847168, 0.8683333333333333, 53.04323959350586, 0.5266666666666666, 33.378868103027344 
0.6791666666666667, 35.50101089477539, 0.8833333333333333, 50.20969772338867, 0.6333333333333333, 37.75829315185547 
0.7208333333333333, 38.091957092285156, 0.8816666666666667, 48.789695739746094, 0.57, 36.55132293701172 
0.8125, 37.64323425292969, 0.8783333333333333, 52.4776725769043, 0.505, 34.15943908691406 
0.8083333333333333, 33.627986907958984, 0.8916666666666667, 52.96968078613281, 0.45166666666666666, 28.13961410522461 
0.6708333333333333, 29.126352310180664, 0.8533333333333334, 51.080806732177734, 0.575, 36.89947509765625 
0.8625, 34.08419418334961, 0.8316666666666667, 50.37173843383789, 0.5166666666666667, 34.18428421020508 
0.85, 32.85244369506836, 0.8566666666666667, 49.274227142333984, 0.56, 33.61725616455078 
0.7375, 31.780433654785156, 0.81, 45.534854888916016, 0.545, 32.4256477355957 
0.8666666666666667, 39.93341827392578, 0.8766666666666667, 53.02714538574219, 0.485, 29.699970245361328 
0.8333333333333334, 36.373470306396484, 0.84, 49.73946762084961, 0.4816666666666667, 33.3347282409668 
0.7958333333333333, 35.314353942871094, 0.8566666666666667, 50.46809768676758, 0.6066666666666667, 40.4822998046875 
0.7833333333333333, 36.67184829711914, 0.8283333333333334, 50.00510025024414, 0.46166666666666667, 27.16731834411621 
0.7958333333333333, 36.09914779663086, 0.8916666666666667, 48.11772155761719, 0.4866666666666667, 30.60537338256836 
0.9125, 33.772247314453125, 0.8883333333333333, 55.41160202026367, 0.495, 31.171133041381836 
0.7166666666666667, 33.97441864013672, 0.8983333333333333, 55.31190490722656, 0.5266666666666666, 34.055381774902344 
0.8916666666666667, 40.69792556762695, 0.885, 50.21368408203125, 0.5616666666666666, 39.43808364868164 
0.7625, 31.898801803588867, 0.88, 49.72035217285156, 0.55, 36.38382339477539 
0.7208333333333333, 35.64860534667969, 0.905, 51.68090057373047, 0.515, 36.46757125854492 
0.925, 36.0742073059082, 0.8783333333333333, 51.96012496948242, 0.5116666666666667, 35.40058517456055 
0.8041666666666667, 33.87492752075195, 0.865, 47.9319953918457, 0.5583333333333333, 38.816070556640625 
0.8083333333333333, 31.725854873657227, 0.8183333333333334, 47.64910888671875, 0.545, 34.52907180786133 
0.9291666666666667, 38.43069839477539, 0.8883333333333333, 53.529502868652344, 0.49666666666666665, 31.90643310546875 
0.8291666666666667, 37.491737365722656, 0.87, 51.27605438232422, 0.5616666666666666, 39.1669921875 
0.75, 33.30392074584961, 0.845, 51.456825256347656, 0.5766666666666667, 37.374534606933594 
0.8208333333333333, 32.30674362182617, 0.8716666666666667, 48.62160873413086, 0.515, 32.44839096069336 
0.7208333333333333, 37.36275863647461, 0.8716666666666667, 50.47896194458008, 0.49, 32.49140548706055 
0.8333333333333334, 34.38556671142578, 0.8166666666666667, 51.45851135253906, 0.59, 38.809051513671875 
0.8708333333333333, 39.1575927734375, 0.865, 51.78520584106445, 0.525, 33.95315933227539 
0.6666666666666666, 34.091400146484375, 0.8233333333333334, 49.56186294555664, 0.5466666666666666, 35.81779861450195 
0.6666666666666666, 32.67809295654297, 0.8816666666666667, 53.807132720947266, 0.5516666666666666, 36.303062438964844 
0.7375, 31.120849609375, 0.855, 50.30052185058594, 0.5083333333333333, 31.79277992248535 
0.7208333333333333, 32.39042282104492, 0.8933333333333333, 49.20588684082031, 0.58, 38.30608367919922 
0.8, 35.814476013183594, 0.8833333333333333, 52.89697265625, 0.475, 30.60616111755371 
0.725, 31.198041915893555, 0.89, 53.92830276489258, 0.49333333333333335, 29.96160316467285 
0.7125, 31.4868221282959, 0.8616666666666667, 53.63603591918945, 0.40166666666666667, 24.732341766357422 
0.8375, 35.8563117980957, 0.8883333333333333, 55.47309494018555, 0.5333333333333333, 37.44637680053711 
0.7916666666666666, 37.95426940917969, 0.85, 50.651390075683594, 0.58, 36.45199203491211 
0.7708333333333334, 37.650699615478516, 0.88, 58.99611282348633, 0.5, 33.337825775146484 
0.8083333333333333, 37.458309173583984, 0.905, 52.89045333862305, 0.49333333333333335, 34.43764114379883 
0.7208333333333333, 34.07951354980469, 0.8566666666666667, 49.2259521484375, 0.585, 37.40604782104492 
0.7416666666666667, 31.585664749145508, 0.8516666666666667, 49.77661895751953, 0.5433333333333333, 35.26962661743164 
0.8375, 35.93837356567383, 0.8766666666666667, 51.373104095458984, 0.615, 41.582706451416016 
0.7666666666666667, 33.35993957519531, 0.905, 53.70170211791992, 0.5383333333333333, 36.959110260009766 
0.9083333333333333, 37.99272537231445, 0.8283333333333334, 48.111000061035156, 0.4583333333333333, 29.552188873291016 
0.7291666666666666, 32.67693328857422, 0.8983333333333333, 54.71067810058594, 0.525, 31.602521896362305 
0.9083333333333333, 39.47819900512695, 0.8566666666666667, 53.618492126464844, 0.5333333333333333, 36.53818130493164 
0.8125, 36.44080352783203, 0.8683333333333333, 55.286712646484375, 0.5, 32.146209716796875 
0.7125, 28.224332809448242, 0.8566666666666667, 50.487464904785156, 0.47333333333333333, 30.0501651763916 
0.6208333333333333, 28.954334259033203, 0.8666666666666667, 52.0789794921875, 0.5083333333333333, 30.169910430908203 
0.825, 36.85160446166992, 0.8283333333333334, 47.68156814575195, 0.49166666666666664, 35.32286834716797 
0.7375, 37.87797164916992, 0.87, 52.187538146972656, 0.5183333333333333, 34.28106689453125 
0.7666666666666667, 33.45309066772461, 0.8383333333333334, 50.07341384887695, 0.5066666666666667, 32.46731948852539 
0.7416666666666667, 29.72623634338379, 0.8466666666666667, 49.85078811645508, 0.5, 29.415380477905273 
0.6708333333333333, 33.14080047607422, 0.8566666666666667, 47.863468170166016, 0.49666666666666665, 31.266817092895508 
0.825, 34.06553649902344, 0.8366666666666667, 47.24018096923828, 0.5166666666666667, 31.00719451904297 
0.7208333333333333, 35.994483947753906, 0.89, 50.14864730834961, 0.54, 36.00704574584961 
0.7958333333333333, 32.553340911865234, 0.8683333333333333, 48.04861831665039, 0.5533333333333333, 35.678924560546875 
0.85, 42.41939926147461, 0.8633333333333333, 50.47898864746094, 0.56, 36.15501022338867 
0.8458333333333333, 38.38928985595703, 0.7933333333333333, 47.25390625, 0.5533333333333333, 37.52357864379883 
0.7666666666666667, 40.272891998291016, 0.91, 49.086490631103516, 0.6233333333333333, 41.36716842651367 
0.6916666666666667, 27.393718719482422, 0.8816666666666667, 54.656436920166016, 0.5533333333333333, 38.04067611694336 
0.7791666666666667, 39.811187744140625, 0.865, 49.458072662353516, 0.555, 36.73219680786133 
0.775, 38.6143798828125, 0.855, 49.21623992919922, 0.5533333333333333, 36.969810485839844 
0.8208333333333333, 33.174354553222656, 0.855, 50.5647087097168, 0.5166666666666667, 30.742780685424805 
0.9166666666666666, 40.10190200805664, 0.8466666666666667, 50.209259033203125, 0.5216666666666666, 34.45176696777344 
0.6583333333333333, 31.56890296936035, 0.855, 52.682838439941406, 0.55, 37.5545768737793 
0.7708333333333334, 39.76139831542969, 0.85, 48.98929977416992, 0.6016666666666667, 40.19169998168945 
0.6958333333333333, 29.649415969848633, 0.88, 50.567081451416016, 0.5183333333333333, 34.364532470703125 
0.6583333333333333, 31.45624542236328, 0.8716666666666667, 49.6402587890625, 0.6383333333333333, 43.09189987182617 
0.8583333333333333, 40.30732727050781, 0.8633333333333333, 50.340476989746094, 0.5866666666666667, 37.250492095947266 
0.8083333333333333, 38.126014709472656, 0.8983333333333333, 48.98578643798828, 0.5083333333333333, 35.2486457824707 
0.7416666666666667, 32.1195068359375, 0.8666666666666667, 50.02488327026367, 0.5383333333333333, 37.60124969482422 
0.7833333333333333, 34.35507583618164, 0.835, 48.629234313964844, 0.5133333333333333, 33.28410720825195 
0.8416666666666667, 35.78297805786133, 0.87, 50.89854431152344, 0.51, 28.939144134521484 
0.8458333333333333, 30.730863571166992, 0.8766666666666667, 51.67326736450195, 0.4716666666666667, 26.128610610961914 
0.8041666666666667, 36.08139419555664, 0.8266666666666667, 48.632057189941406, 0.55, 38.97419357299805 
0.8458333333333333, 38.799652099609375, 0.84, 51.4522590637207, 0.48833333333333334, 29.996366500854492 
0.7833333333333333, 32.97874069213867, 0.8466666666666667, 50.69468688964844, 0.6066666666666667, 41.02857208251953 
0.7625, 33.708656311035156, 0.8483333333333334, 49.30569839477539, 0.6166666666666667, 41.13159942626953 
0.7458333333333333, 28.316059112548828, 0.865, 49.50277328491211, 0.4533333333333333, 26.07684898376465 
0.7375, 26.514883041381836, 0.8633333333333333, 48.019134521484375, 0.43166666666666664, 26.47672462463379 
0.7208333333333333, 29.551733016967773, 0.8866666666666667, 48.54067611694336, 0.53, 34.38810729980469 
0.7416666666666667, 32.60158157348633, 0.8516666666666667, 47.63024139404297, 0.46166666666666667, 29.630571365356445 
0.8083333333333333, 36.573944091796875, 0.8733333333333333, 49.14684295654297, 0.5233333333333333, 35.00675964355469 
0.6708333333333333, 34.87337875366211, 0.85, 49.653564453125, 0.5133333333333333, 37.500831604003906 
0.9166666666666666, 36.752845764160156, 0.8583333333333333, 50.565513610839844, 0.5283333333333333, 33.69187545776367 
0.7958333333333333, 34.684959411621094, 0.845, 48.090858459472656, 0.5333333333333333, 38.54142761230469 
0.8875, 40.61758041381836, 0.85, 49.77033996582031, 0.495, 32.676513671875 
0.75, 30.077795028686523, 0.8383333333333334, 49.08474349975586, 0.56, 38.160858154296875 
0.7, 25.54465103149414, 0.825, 48.499759674072266, 0.6183333333333333, 40.285301208496094 
0.7833333333333333, 37.275264739990234, 0.89, 47.91298294067383, 0.4716666666666667, 31.4632511138916 
0.8708333333333333, 38.108638763427734, 0.855, 52.51765060424805, 0.5033333333333333, 30.318552017211914 
0.7416666666666667, 27.869138717651367, 0.8083333333333333, 51.28730392456055, 0.515, 34.245243072509766 
0.8583333333333333, 38.262020111083984, 0.855, 50.34279251098633, 0.51, 35.56828689575195 
0.8, 35.191490173339844, 0.795, 47.675411224365234, 0.4716666666666667, 27.589096069335938 
0.6625, 31.713274002075195, 0.8333333333333334, 50.76519012451172, 0.5333333333333333, 32.73093795776367 
0.7708333333333334, 37.99531555175781, 0.9033333333333333, 52.048973083496094, 0.53, 31.53727149963379 
0.8041666666666667, 37.117488861083984, 0.8433333333333334, 48.88108825683594, 0.5033333333333333, 30.964664459228516 
0.7583333333333333, 34.77717208862305, 0.855, 52.397335052490234, 0.5283333333333333, 33.62540817260742 
0.775, 35.67842102050781, 0.87, 48.55945587158203, 0.5333333333333333, 34.03354263305664 
0.725, 31.675323486328125, 0.8916666666666667, 52.94948959350586, 0.53, 33.47791290283203 
0.775, 35.13764953613281, 0.8683333333333333, 53.68634033203125, 0.4583333333333333, 28.180749893188477 
0.7833333333333333, 37.072628021240234, 0.9216666666666666, 51.75594711303711, 0.4633333333333333, 30.586763381958008 
0.7541666666666667, 32.29604721069336, 0.9066666666666666, 52.72832489013672, 0.51, 33.777565002441406 
0.8291666666666667, 36.29574203491211, 0.8233333333333334, 48.19440460205078, 0.5416666666666666, 35.5489501953125 
0.7916666666666666, 32.79286575317383, 0.8766666666666667, 52.42041015625, 0.5283333333333333, 37.68337631225586 
0.8375, 37.6724967956543, 0.83, 50.151546478271484, 0.47333333333333333, 33.87254333496094 
0.6583333333333333, 28.616485595703125, 0.8516666666666667, 51.615028381347656, 0.5633333333333334, 39.553497314453125 
0.7875, 36.85893630981445, 0.9066666666666666, 51.56324768066406, 0.575, 35.169734954833984 
0.6458333333333334, 24.033939361572266, 0.8516666666666667, 46.54543685913086, 0.5516666666666666, 35.77268600463867 
0.6916666666666667, 28.32720184326172, 0.83, 47.91766357421875, 0.535, 31.93170166015625 
0.8, 35.84093475341797, 0.8683333333333333, 53.50215148925781, 0.475, 31.436798095703125 
0.8583333333333333, 35.04248809814453, 0.8566666666666667, 49.84099578857422, 0.6083333333333333, 41.31729507446289 
0.8416666666666667, 32.95309066772461, 0.8283333333333334, 47.144134521484375, 0.5716666666666667, 37.981712341308594 
0.8375, 36.88490295410156, 0.85, 51.50284194946289, 0.5433333333333333, 35.16774368286133 
0.8458333333333333, 33.72770309448242, 0.875, 50.136436462402344, 0.5033333333333333, 33.099693298339844 
0.7333333333333333, 33.695716857910156, 0.8516666666666667, 52.2114372253418, 0.54, 33.91383361816406 
0.825, 36.6499137878418, 0.8616666666666667, 52.40556335449219, 0.4716666666666667, 31.513185501098633 
0.7875, 33.653045654296875, 0.8266666666666667, 50.452476501464844, 0.5083333333333333, 35.581298828125 
0.7833333333333333, 37.01643371582031, 0.88, 53.88323211669922, 0.53, 32.886390686035156 
0.8666666666666667, 37.94013977050781, 0.8916666666666667, 50.61571502685547, 0.5783333333333334, 38.0047721862793 
0.775, 36.15039825439453, 0.8683333333333333, 53.95632553100586, 0.4816666666666667, 32.84041213989258 
0.8666666666666667, 39.55649185180664, 0.8983333333333333, 54.80320358276367, 0.49666666666666665, 32.30478286743164 
0.7166666666666667, 33.00992965698242, 0.9116666666666666, 50.75166320800781, 0.5383333333333333, 39.57545852661133 
0.7416666666666667, 27.478113174438477, 0.8583333333333333, 48.17449188232422, 0.5083333333333333, 29.55278778076172 
0.825, 32.326393127441406, 0.8283333333333334, 49.9468879699707, 0.5533333333333333, 33.13203811645508 
0.7541666666666667, 30.233230590820312, 0.8883333333333333, 53.190887451171875, 0.475, 30.250267028808594 
0.7916666666666666, 35.84297180175781, 0.8866666666666667, 50.16736602783203, 0.49333333333333335, 33.63457107543945 
0.6291666666666667, 35.897796630859375, 0.8516666666666667, 52.1514778137207, 0.5116666666666667, 31.61090660095215 
